learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
4,13,9,2,0.229,0.865,1,0.090515137,0.542327881,0.861755371,4,0.434003755
4,13,9,3,0.229,0.865,1,0.090515137,0.542327881,0.861755371,4,0.557736069
4,13,9,4,0.229,0.865,1,0.090515137,0.542327881,0.861755371,4,0.577698944
4,13,9,5,0.229,0.865,1,0.090515137,0.542327881,0.861755371,4,0.444995318
4,13,9,6,0.229,0.865,1,0.090515137,0.542327881,0.861755371,4,0.579032937
4,13,9,7,0.229,0.865,1,0.090515137,0.542327881,0.861755371,4,0.365999529
4,13,9,8,0.229,0.865,1,0.090515137,0.542327881,0.861755371,4,0.493853515
4,13,9,9,0.229,0.865,1,0.090515137,0.542327881,0.861755371,4,0.669276662
4,13,12,0,0.229,0.865,1,0.183105469,0.634613037,0.839508057,2,0.563333953
4,13,12,1,0.229,0.865,1,0.183105469,0.634613037,0.839508057,2,0.567492225
4,13,12,2,0.229,0.865,1,0.183105469,0.634613037,0.839508057,2,0.467001877
4,13,12,3,0.229,0.865,1,0.183105469,0.634613037,0.839508057,2,0.528868034
4,13,12,4,0.229,0.865,1,0.183105469,0.634613037,0.839508057,2,0.538849472
4,13,12,5,0.229,0.865,1,0.183105469,0.634613037,0.839508057,2,0.472497659
4,13,12,6,0.229,0.865,1,0.183105469,0.634613037,0.839508057,2,0.539516468
4,13,12,7,0.229,0.865,1,0.183105469,0.634613037,0.839508057,2,0.432999765
4,13,12,8,0.229,0.865,1,0.183105469,0.634613037,0.839508057,2,0.496926758
4,13,12,9,0.229,0.865,1,0.183105469,0.634613037,0.839508057,2,0.584638331
5,9,5,0,0.22,0.871,1,0.032623291,0.268096924,0.81262207,2,0.531666977
5,9,5,1,0.22,0.871,1,0.032623291,0.268096924,0.81262207,2,0.533746113
5,9,5,2,0.22,0.871,1,0.032623291,0.268096924,0.81262207,2,0.483500939
5,9,5,3,0.22,0.871,1,0.032623291,0.268096924,0.81262207,2,0.514434017
5,9,5,4,0.22,0.871,1,0.032623291,0.268096924,0.81262207,2,0.519424736
5,9,5,5,0.22,0.871,1,0.032623291,0.268096924,0.81262207,2,0.48624883
5,9,5,6,0.22,0.871,1,0.032623291,0.268096924,0.81262207,2,0.519758234
5,9,5,7,0.22,0.871,1,0.032623291,0.268096924,0.81262207,2,0.466499882
5,9,5,8,0.22,0.871,1,0.032623291,0.268096924,0.81262207,2,0.498463379
5,9,5,9,0.22,0.871,1,0.032623291,0.268096924,0.81262207,2,0.542319165
6,19,0,0,0.22,0.863,1,0.078613281,0.044494629,0.626861572,3,0.726401319
6,19,0,1,0.22,0.863,1,0.078613281,0.044494629,0.626861572,3,0.559515084
6,19,0,2,0.22,0.863,1,0.078613281,0.044494629,0.626861572,3,0.521438763
6,19,0,3,0.22,0.863,1,0.078613281,0.044494629,0.626861572,3,0.548960419
6,19,0,4,0.22,0.863,1,0.078613281,0.044494629,0.626861572,3,0.712533565
6,19,0,5,0.22,0.863,1,0.078613281,0.044494629,0.626861572,3,0.642564104
6,19,0,6,0.22,0.863,1,0.078613281,0.044494629,0.626861572,3,0.653837096
6,19,0,7,0.22,0.863,1,0.078613281,0.044494629,0.626861572,3,0.648717041
6,19,0,8,0.22,0.863,1,0.078613281,0.044494629,0.626861572,3,0.702458424
6,19,0,9,0.22,0.863,1,0.078613281,0.044494629,0.626861572,3,0.641543862
6,19,6,0,0.22,0.863,1,0.173828125,0.066162109,0.362518311,0,0.38559338
6,19,6,1,0.22,0.863,1,0.173828125,0.066162109,0.362518311,0,0.339007214
6,19,6,2,0.22,0.863,1,0.173828125,0.066162109,0.362518311,0,0.350316268
6,19,6,3,0.22,0.863,1,0.173828125,0.066162109,0.362518311,0,0.281166215
6,19,6,4,0.22,0.863,1,0.173828125,0.066162109,0.362518311,0,0.561874721
6,19,6,5,0.22,0.863,1,0.173828125,0.066162109,0.362518311,0,0.331564195
6,19,6,6,0.22,0.863,1,0.173828125,0.066162109,0.362518311,0,0.571643408
6,19,6,7,0.22,0.863,1,0.173828125,0.066162109,0.362518311,0,0.339100435
6,19,6,8,0.22,0.863,1,0.173828125,0.066162109,0.362518311,0,0.365948911
6,19,6,9,0.22,0.863,1,0.173828125,0.066162109,0.362518311,0,0.385597193
6,19,10,0,0.22,0.863,1,0.081451416,0.645019531,0.609039307,4,0.687471689
6,19,10,1,0.22,0.863,1,0.081451416,0.645019531,0.609039307,4,0.664208397
6,19,10,2,0.22,0.863,1,0.081451416,0.645019531,0.609039307,4,0.66344296
6,19,10,3,0.22,0.863,1,0.081451416,0.645019531,0.609039307,4,0.634020788
6,19,10,4,0.22,0.863,1,0.081451416,0.645019531,0.609039307,4,0.64234117
6,19,10,5,0.22,0.863,1,0.081451416,0.645019531,0.609039307,4,0.661160543
6,19,10,6,0.22,0.863,1,0.081451416,0.645019531,0.609039307,4,0.729110643
6,19,10,7,0.22,0.863,1,0.081451416,0.645019531,0.609039307,4,0.665378901
6,19,10,8,0.22,0.863,1,0.081451416,0.645019531,0.609039307,4,0.662762958
6,19,10,9,0.22,0.863,1,0.081451416,0.645019531,0.609039307,4,0.516114042
6,19,15,0,0.22,0.863,1,0.145812988,0.568450928,0.80645752,4,0.832037231
6,19,15,1,0.22,0.863,1,0.145812988,0.568450928,0.80645752,4,0.822778624
6,19,15,2,0.22,0.863,1,0.145812988,0.568450928,0.80645752,4,0.825041343
6,19,15,3,0.22,0.863,1,0.145812988,0.568450928,0.80645752,4,0.779875902
6,19,15,4,0.22,0.863,1,0.145812988,0.568450928,0.80645752,4,0.811935186
6,19,15,5,0.22,0.863,1,0.145812988,0.568450928,0.80645752,4,0.689275152
6,19,15,6,0.22,0.863,1,0.145812988,0.568450928,0.80645752,4,0.85980417
6,19,15,7,0.22,0.863,1,0.145812988,0.568450928,0.80645752,4,0.812715902
6,19,15,8,0.22,0.863,1,0.145812988,0.568450928,0.80645752,4,0.747332022
6,19,15,9,0.22,0.863,1,0.145812988,0.568450928,0.80645752,4,0.73143868
6,19,17,0,0.22,0.863,1,0.171844482,0.582122803,0.799468994,3,0.73314769
6,19,17,1,0.22,0.863,1,0.171844482,0.582122803,0.799468994,3,0.83574205
6,19,17,2,0.22,0.863,1,0.171844482,0.582122803,0.799468994,3,0.857057295
6,19,17,3,0.22,0.863,1,0.171844482,0.582122803,0.799468994,3,0.846753812
6,19,17,4,0.22,0.863,1,0.171844482,0.582122803,0.799468994,3,0.72882927
6,19,17,5,0.22,0.863,1,0.171844482,0.582122803,0.799468994,3,0.760428988
6,19,17,6,0.22,0.863,1,0.171844482,0.582122803,0.799468994,3,0.85722876
6,19,17,7,0.22,0.863,1,0.171844482,0.582122803,0.799468994,3,0.83415841
6,19,17,8,0.22,0.863,1,0.171844482,0.582122803,0.799468994,3,0.761719098
6,19,17,9,0.22,0.863,1,0.171844482,0.582122803,0.799468994,3,0.772671589
7,8,2,0,0.209,0.866,1,0.014770508,0.797637939,0.34866333,2,0.616573845
7,8,2,1,0.209,0.866,1,0.014770508,0.797637939,0.34866333,2,0.667871025
7,8,2,2,0.209,0.866,1,0.014770508,0.797637939,0.34866333,2,0.678528648
7,8,2,3,0.209,0.866,1,0.014770508,0.797637939,0.34866333,2,0.673376906
7,8,2,4,0.209,0.866,1,0.014770508,0.797637939,0.34866333,2,0.614414635
7,8,2,5,0.209,0.866,1,0.014770508,0.797637939,0.34866333,2,0.630214494
7,8,2,6,0.209,0.866,1,0.014770508,0.797637939,0.34866333,2,0.67861438
7,8,2,7,0.209,0.866,1,0.014770508,0.797637939,0.34866333,2,0.667079205
7,8,2,8,0.209,0.866,1,0.014770508,0.797637939,0.34866333,2,0.630859549
7,8,2,9,0.209,0.866,1,0.014770508,0.797637939,0.34866333,2,0.636335794
7,8,3,0,0.209,0.866,1,0.077026367,0.746459961,0.456329346,2,0.558286922
7,8,3,1,0.209,0.866,1,0.077026367,0.746459961,0.456329346,2,0.583935513
7,8,3,2,0.209,0.866,1,0.077026367,0.746459961,0.456329346,2,0.589264324
7,8,3,3,0.209,0.866,1,0.077026367,0.746459961,0.456329346,2,0.586688453
7,8,3,4,0.209,0.866,1,0.077026367,0.746459961,0.456329346,2,0.557207317
7,8,3,5,0.209,0.866,1,0.077026367,0.746459961,0.456329346,2,0.565107247
7,8,3,6,0.209,0.866,1,0.077026367,0.746459961,0.456329346,2,0.58930719
7,8,3,7,0.209,0.866,1,0.077026367,0.746459961,0.456329346,2,0.583539603
7,8,3,8,0.209,0.866,1,0.077026367,0.746459961,0.456329346,2,0.565429775
7,8,3,9,0.209,0.866,1,0.077026367,0.746459961,0.456329346,2,0.568167897
8,10,5,0,0.223,0.887,1,0.152618408,0.710388184,0.069732666,4,0.773818461
8,10,5,1,0.223,0.887,1,0.152618408,0.710388184,0.069732666,4,0.786672547
8,10,5,2,0.223,0.887,1,0.152618408,0.710388184,0.069732666,4,0.782916988
8,10,5,3,0.223,0.887,1,0.152618408,0.710388184,0.069732666,4,0.786781907
8,10,5,4,0.223,0.887,1,0.152618408,0.710388184,0.069732666,4,0.640007468
8,10,5,5,0.223,0.887,1,0.152618408,0.710388184,0.069732666,4,0.777932069
8,10,5,6,0.223,0.887,1,0.152618408,0.710388184,0.069732666,4,0.737942535
8,10,5,7,0.223,0.887,1,0.152618408,0.710388184,0.069732666,4,0.787598485
8,10,5,8,0.223,0.887,1,0.152618408,0.710388184,0.069732666,4,0.76250339
8,10,5,9,0.223,0.887,1,0.152618408,0.710388184,0.069732666,4,0.607399394
9,13,6,0,0.199,0.871,1,0.073059082,0.255767822,0.108886719,0,0.398607844
9,13,6,1,0.199,0.871,1,0.073059082,0.255767822,0.108886719,0,0.402661848
9,13,6,2,0.199,0.871,1,0.073059082,0.255767822,0.108886719,0,0.398138631
9,13,6,3,0.199,0.871,1,0.073059082,0.255767822,0.108886719,0,0.430525446
9,13,6,4,0.199,0.871,1,0.073059082,0.255767822,0.108886719,0,0.329239133
9,13,6,5,0.199,0.871,1,0.073059082,0.255767822,0.108886719,0,0.530271155
9,13,6,6,0.199,0.871,1,0.073059082,0.255767822,0.108886719,0,0.373722419
9,13,6,7,0.199,0.871,1,0.073059082,0.255767822,0.108886719,0,0.413772791
9,13,6,8,0.199,0.871,1,0.073059082,0.255767822,0.108886719,0,0.465301153
9,13,6,9,0.199,0.871,1,0.073059082,0.255767822,0.108886719,0,0.330318038
9,13,8,0,0.199,0.871,1,0.004486084,0.226501465,0.267700195,2,0.449303922
9,13,8,1,0.199,0.871,1,0.004486084,0.226501465,0.267700195,2,0.451330924
9,13,8,2,0.199,0.871,1,0.004486084,0.226501465,0.267700195,2,0.449069316
9,13,8,3,0.199,0.871,1,0.004486084,0.226501465,0.267700195,2,0.465262723
9,13,8,4,0.199,0.871,1,0.004486084,0.226501465,0.267700195,2,0.414619566
9,13,8,5,0.199,0.871,1,0.004486084,0.226501465,0.267700195,2,0.515135577
9,13,8,6,0.199,0.871,1,0.004486084,0.226501465,0.267700195,2,0.436861209
9,13,8,7,0.199,0.871,1,0.004486084,0.226501465,0.267700195,2,0.456886396
9,13,8,8,0.199,0.871,1,0.004486084,0.226501465,0.267700195,2,0.482650576
9,13,8,9,0.199,0.871,1,0.004486084,0.226501465,0.267700195,2,0.415159019
9,13,11,0,0.199,0.871,1,0.102752686,0.348571777,0.816894531,0,0.268213809
9,13,11,1,0.199,0.871,1,0.102752686,0.348571777,0.816894531,0,0.33654877
9,13,11,2,0.199,0.871,1,0.102752686,0.348571777,0.816894531,0,0.243018722
9,13,11,3,0.199,0.871,1,0.102752686,0.348571777,0.816894531,0,0.450698842
9,13,11,4,0.199,0.871,1,0.102752686,0.348571777,0.816894531,0,0.230722737
9,13,11,5,0.199,0.871,1,0.102752686,0.348571777,0.816894531,0,0.295517112
9,13,11,6,0.199,0.871,1,0.102752686,0.348571777,0.816894531,0,0.2497804
9,13,11,7,0.199,0.871,1,0.102752686,0.348571777,0.816894531,0,0.23847213
9,13,11,8,0.199,0.871,1,0.102752686,0.348571777,0.816894531,0,0.339376461
9,13,11,9,0.199,0.871,1,0.102752686,0.348571777,0.816894531,0,0.421824477
10,7,3,0,0.2,0.876,1,0.048339844,0.410095215,0.548797607,4,0.627732477
10,7,3,1,0.2,0.876,1,0.048339844,0.410095215,0.548797607,4,0.660187222
10,7,3,2,0.2,0.876,1,0.048339844,0.410095215,0.548797607,4,0.435606782
10,7,3,3,0.2,0.876,1,0.048339844,0.410095215,0.548797607,4,0.60082614
10,7,3,4,0.2,0.876,1,0.048339844,0.410095215,0.548797607,4,0.594796652
10,7,3,5,0.2,0.876,1,0.048339844,0.410095215,0.548797607,4,0.442279759
10,7,3,6,0.2,0.876,1,0.048339844,0.410095215,0.548797607,4,0.595133026
10,7,3,7,0.2,0.876,1,0.048339844,0.410095215,0.548797607,4,0.392902637
10,7,3,8,0.2,0.876,1,0.048339844,0.410095215,0.548797607,4,0.482226019
10,7,3,9,0.2,0.876,1,0.048339844,0.410095215,0.548797607,4,0.707091134
